Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.TWII,X.KS11,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
1997-05-20,-0.002748345963571146,2.4569336740549303,0.7479212976729314,0.6918247489996123,-1.0800677347945409,-0.3132095426421134,-1.1783644569009957,-0.5505809767811638,0.5098295706003113,-0.5876303449981668,-0.2087602410631728,0.07330799861741166,-0.5612039927650436
1997-05-21,-0.00440595468884242,1.7238612532487656,-1.074114060255349,-0.2403540673986489,1.6328385305468802,0.4206823067919495,-1.2589895366190995,0.11386574672181145,-0.6033252891292814,-0.6151326314096901,-0.8031757685140476,0.9603941215301719,-0.2565506055134616
1997-05-22,0.013514347902390218,-0.5256792382939268,1.1553538174547875,0.648708328414034,-0.34074830357140834,-0.056325189137005544,-2.0291690535017826,0.9308071474855011,0.10854176610096955,-0.4358254654983304,-0.38275588167849,1.7058842350811363,-0.7787921628554855
1997-05-23,0,0.8791839890312033,0.020025955176240267,0.08299805457548566,2.1261200073142654,-0.6766133212572469,-0.10371869514755837,0.022877875205769407,-0.9320736596368275,1.1489292460740568,-0.1447890392728689,-1.4178548651217924,-1.005085546940727
1997-05-26,0.00315899330261094,-1.4751667797393395,-0.7994580549515367,0.72406558940832,-0.37961830178528877,-1.2711861658043677,2.0407470765654727,0.18131744803406724,-0.0794309275241164,1.0529560211272364,-0.1709419451187603,-0.43273158817283824,0.6094476279611507
1997-05-27,-0.0029465169176135717,-0.1560149338900641,0.3127747271028034,-2.0836874676114228,1.0494602303439289,0.6740904863136654,-0.8286686639276417,0.5902957865920377,0.8161466644514555,0.19358298208030947,0.7514476126954757,-1.6101043137438025,0.29067688959325433
1997-05-28,-0.0037013267993055224,-1.0129933230438453,0.16487156405106707,-0.657664334571702,-1.3340263766829767,-1.181035887126436,0.6493024221593022,0.6019407991708877,1.1509771513433662,-0.6333445070478189,1.6053466185670828,-0.3990675286675389,1.0456934018486117
1997-05-29,0.004963507183580065,-0.7469072790002033,-1.1076942321684924,0.3532970365077966,0.4826291304980662,-0.3053410904008955,0.524664288738958,0.40285671912381216,-0.626987800536468,1.69640049870878,0.8373737221728516,0.5125337706013097,-2.0228247642455153
1997-05-30,-0.0022660208725542533,-0.4232053376437188,0.41938304174636265,-0.28540464607787935,0.005307638713552763,1.0657064202324613,-0.3661461648378759,-0.26850749465252455,1.0547915882351842,-2.450974924825256,1.1928335694502787,0.610064434434073,-0.5538481247746585
1997-06-02,-0.0010402935236993927,-1.0572235034489785,0.9990258913564557,1.325306548949088,0.5127771586800622,-0.3842144094233434,0.6055676576407335,-0.8822484102716537,0.18557265223512506,-0.7103666743501333,-1.9237755421024993,0.19134835502673178,1.1382302757084117
1997-06-03,-0.006371671971441615,0.7686889104055857,0.3853122103501922,-0.40255663565500516,0.43628964041295226,-0.7973662584323106,0.30866816790427026,-1.4915024419954686,-1.730422710970834,1.8974265143309503,0.12717266074901584,0.579064193928428,-0.08077425102777686
1997-06-04,0.003944084901062066,0.6154370204681817,-1.6352321542321333,0.16719599899148765,-0.03804440004860721,0.6983681837719917,1.168976566297989,-0.7937090565984584,-0.27371985624900197,-0.9685618096121233,1.1232942400380155,-1.2883422898827732,1.2243375570554325
1997-06-05,0.017138863395519597,-0.7112893109142366,1.779825800898823,0.5483966985307932,0.6681946210294277,-1.0773959179372916,0.069993728945904,-0.4566082274973789,1.0194001345972061,-1.3908652339576333,-0.07493359903384623,-1.225479681595267,0.8507609869334994
1997-06-06,0.00569460089943311,1.2620838985320897,-0.0317569080862104,-0.5642936158425039,1.8345984263108746,-1.2272538609720731,0.44205680372396833,1.2880202458867342,-0.12587256755044426,-1.162273016088913,-0.5457236317156023,-0.6650813026461748,-0.5045044715517449
1997-06-09,0.002731253083210363,1.0139650652166867,0.24694221359124405,0.47859072914379586,0.8324134664060968,1.1570202717126583,-0.06408786778821807,-1.1144201247460288,-1.5407833243379552,1.3756571520498142,-1.149162663403078,-0.4550301945650773,-0.7811047232799381
1997-06-10,0.004957224572591776,-0.2906989561014151,-0.3619894079439063,0.3013260216734851,0.47238006083683415,0.8034067852435088,1.9949060361908109,-1.623001481957398,-0.2480647951442039,-0.4491361178416695,-1.3915392360656833,0.9868292061440147,-0.19441811503437725
1997-06-11,0.015847196518597204,0.8181230471159622,-0.1055953625885948,0.42167591969064994,0.24551311321315283,-0.3168642035141369,-0.298531963732623,-0.8018135455299273,0.4547442375382463,-1.486531760919347,-1.6338095703232118,1.8564000167205383,0.8466900723292909
1997-06-12,0.011042868030438737,-1.0552807504069401,-1.058947257064585,-0.4323628064471769,-1.0898698151683193,-0.6059197724937686,0.5935206521125657,1.108462426753334,1.7457224398539086,-0.7072675382073291,1.2816966067385163,0.4473101242668153,-0.22706430993702098
1997-06-13,7.050297516023133e-4,-0.4746979837239606,1.0463349574977314,1.8299975032996065,-0.634585201736455,-1.4386606780864102,-0.7433245719126139,1.1877139211648304,0.1849956133333395,0.654735075362227,-0.39209586246393735,-1.126912873195533,-0.0934998995388247
1997-06-16,5.815055612158295e-4,0.16561187691633905,-1.0387204281225124,0.1800123830038783,-0.9659899354463789,1.474470144101425,1.6545751886119335,-0.572624751659533,-1.1478076903997223,-0.8655595369127012,-0.5239354300719657,0.7839338366008519,0.8560343433783852
1997-06-17,-0.006010721953224068,-0.9657734381012401,0.9118657258926646,1.297812286612843,0.23934002546216407,-0.46047537928798066,-1.3876325648386985,1.9879520285166736,-0.7794042493223987,-0.09380403984491509,0.3039782649747361,-0.7921511263536102,-0.2617075337102381
1997-06-18,0.009994198696313988,-1.2279717437137143,-0.6705512573195377,-0.19072478112273766,0.3968379198475732,-0.029402417448332854,-0.2598153217415913,0.22545155615237758,-0.5623377466149164,-1.4400823410119752,0.2426566275173379,1.9810558251276817,1.534883680327835
1997-06-19,7.903667701952558e-4,-1.916980118351174,-0.196482515014351,-0.8088687729883781,0.363042811104046,-0.4441953464351975,1.0288263317124577,1.9260655569190055,-0.7195874229526533,0.8129165975709106,-0.2872319553905676,-0.22835799928441194,0.4708528331103147
1997-06-20,-0.022596798937729177,1.7958705786657856,0.16862135531105274,-0.5380349109559142,1.1186540955016524,-1.0206621497382924,1.710214330609391,-0.8757707567988904,-0.5791520990742145,-0.37744980485585633,-0.05798099159907354,-0.46340026022937886,-0.8809093868362614
1997-06-23,0.01996734632555971,0.11603630480404094,0.47758380267243994,-0.29990773902184803,-1.0998556578753316,0.9030623419841819,1.2190956922875666,-0.2508609566830606,0.7838136609025101,-0.3785837103634279,-2.1299862385577386,-0.5596104829450169,1.2192129827956844
1997-06-24,-0.008233859796786138,0.55744229157501,-1.7554364244940857,-1.7302139221591937,0.5732364055899966,0.327818331880713,1.353123797219418,0.42750092449663585,-0.6049926028914996,0.14511022994005796,1.0511541637872461,0.3811954303427317,-0.7259386252870301
1997-06-25,-0.005990977376534579,-0.12954765144860714,2.2821549000832,-1.157017808167008,0.9478020078899415,-0.25845731333316235,0.25473859461241644,0.46389763264902983,-1.266137593715533,0.5805808589914138,-0.8282372303113992,-0.7356356381701901,-0.15414075908010194
1997-06-26,0.004088132085659729,-0.011138469365103657,-0.6854389908048982,-0.6301750244213582,1.9054628772850581,0.9257987743976359,0.6913740901544738,-1.8001374980455456,-0.545984474826066,0.6691761005611733,-1.0193433214195962,0.3407123967992268,0.15969353968499944
1997-06-27,-0.0024372887833702525,-0.3421346414052684,0.39045448257534754,-0.8536900789834868,0.7648057753643153,0.8856731632568162,-2.0744190632658137,1.044351692122257,-0.10236424508426377,1.4459853795464104,0.27923964716446426,-0.6063355098715781,-0.8315666014192002
1997-06-30,0.006632287950512209,1.2221546902905276,-1.0199147909547428,-1.1382263451989378,1.9683875948151912,0.39760396120587266,-0.8470847584036185,-0.9307195855193096,0.4313051435644984,-0.21355377041325055,-0.8868050818950063,0.410766846107411,0.6060860964013646
1997-07-01,0.01448444827656825,-0.16181672608324302,0.33843300327529646,0.604464486435552,-0.38516902083809323,-0.03395757286285063,1.1850136989114102,1.9807890151139003,-0.3861146206950507,-1.3059549258917957,-0.4657726357824275,-1.6866384856578336,0.31672378407513535
1997-07-02,0.014157631146317141,0.08478668377945753,2.365162042342446,1.2447921110248517,-0.929463341827342,-0.6096656247145736,-0.8147685381238522,-1.0027031335681067,0.7299483942830999,-0.1392563698159873,-0.5300878645335984,-0.07338003944863586,-0.3253643193977596
1997-07-03,0,-0.5159615917532546,1.048368084187407,1.0644810791793813,-1.1354240844797179,-0.7139538881735187,0.5000308059778081,1.9981265821702185,-0.5072545854918165,-0.8347426291480237,-1.0905577298994888,-0.2933681130200738,0.48025607045107865
1997-07-04,-0.005160931474534925,1.2059911703570283,-0.8565564587698661,0.4180959858704835,0.9697925553796581,-1.1682376699013657,0.9769838045911331,0.5344519023904679,-0.7509287650585875,-0.16270221218490807,1.0442195273267707,-1.8006862848315186,-0.4104235551692958
1997-07-07,0.007154773094436658,-1.2178315625926612,-1.365639003392062,-0.10099085135883061,0.13699259904136585,-0.35298848400548655,1.459889781485573,0.7429179059507808,-1.331537626664927,-0.1123821298580593,0.4600783798005906,0.002848149128684374,1.6786428424650328
1997-07-08,-0.012276432465778768,0.16004221334978855,-2.0443683356790587,0.7300298284378567,-1.5648765850482913,-0.6148688984723363,-0.3103884688707324,0.5996185965577296,1.3705573801320408,0.30820998155337653,-0.008679391922141965,0.5130256116867077,0.8616980682750603
1997-07-09,0.006852255937420755,0.06315403629886687,0.7899594761918274,-1.249613800020539,-0.18160984823797235,0.5142141331575993,-1.0055502389984208,0.8856540172411912,-0.3575872499656007,1.9859961584833359,-1.386965012265565,0.5712346300183381,-0.6288863019030609
1997-07-10,0.003168565706327789,1.3324454711625777,-1.6340211468417327,-0.05277062793883619,0.7618534514071802,0.4882180826874053,-1.007743210286974,0.8211793148751686,-0.38831230813185,-0.14690532023828928,1.4313020169266741,-1.319207701946009,-0.28603802167531456
1997-07-11,0.0018528140640485446,0.08962723671673115,0.47892422670147317,-0.04441176489802551,0.3485972253439797,0.851599134417974,5.289297810317077e-4,0.5366222709484635,-1.5920541628666502,-2.258571738201751,0.9744219118318505,0.9599310202168718,-0.3452142899919483
1997-07-14,0.00800377882064127,-0.36852127227818526,0.8635234276486706,-0.08105970104728799,-0.8097686072966386,0.9609610629033408,0.7638982216676112,0.9481155105721227,-1.2963954814103145,0.20830927320460277,0.5142824994126739,0.4920353405853915,-2.195380273961987
1997-07-15,0.01163061601421224,-1.3316564394023116,-0.25105747428473224,-0.8842398477738056,2.362741686312157,-0.30485359665232614,0.9191767157565143,-0.2811634620409,0.8413979511030322,-0.5988608544386526,-0.3910311354985935,0.48874953912148117,-0.5692030822018633
1997-07-16,-0.005331392531806165,-0.11593740960388031,-1.806331737874457,-1.260282150299101,0.22381477428462837,-0.08513466699733552,-0.9583813649090437,0.3857581042922473,1.393258024034702,0.7532284413277052,-0.5937383707797109,0.9313814378984906,1.132364918625755
1997-07-17,-0.017662388791833895,-0.8540480482385581,0.40363377307002624,-1.047504744589335,-0.050759951441568606,2.108470316593561,-1.6611368581099644,0.5891582675561968,-0.6177997557757116,-0.2203676417456596,0.023539996335382552,0.39442997812211616,0.9323846682235151
1997-07-18,-0.002581704069183944,0.894551053503008,0.024155497017159813,0.9458208993557731,-1.0899696527717104,1.381114210560269,-0.19179744315213068,-1.4277213689437747,0.47647546859195633,0.1871539583177697,-1.190863474650704,1.103168931210789,-1.1120880790384058
1997-07-21,0.022784840098514888,-0.1631943077868097,-0.24432966808003384,-1.8393765849917085,-0.7844628590979654,0.3654172032359874,1.3754895577451127,-1.4040371306637085,0.1810819286438743,0.10315923663754938,0.01625519075720094,1.1304692794869016,1.2635281541135996
1997-07-22,0.0027585827263336945,1.2529395406891992,-0.6008913127818818,1.1411890820136001,-0.06233827378262179,-0.3696893927558941,0.12694695912591,-1.5410854802827378,-0.5378359015160171,-0.7570474729033511,-0.6992174711516885,1.9692115815431104,0.0778181418023732
1997-07-23,0.003985374485204112,-1.1352314739971792,0.2510846861023413,1.3871481954360376,-0.011085677770149495,0.29028970393518305,-0.5155578764708398,-0.23127256550257938,-1.666814163451794,-0.40979229197946304,0.2867046608605725,-0.29593032623120413,2.0504571290690743
1997-07-24,-0.0016071719314687213,0.5195122190341557,-0.8277603674219011,-1.594050216744965,-0.07685397717468674,-0.46700780919902957,0.8369405004203484,0.48657187503608046,-0.7659417315612616,1.3139713119270318,1.630386855129987,-1.165860404190315,0.11009174474455599
1997-07-25,-0.0024956455994631192,-1.3902853146459606,1.8176776709246862,-0.10068351280025183,-0.43251993283291396,0.6775815156344275,-1.342912746095316,-0.5959632844064061,-0.5340816083507938,0.37860903211003094,0.5796129716707867,-0.4610165975180439,1.4039818063097544
1997-07-28,0.0062169164872779206,-0.10402179606706954,1.2785165277186714,1.2390949585596776,0.5648116706526214,0.5531268363999192,-0.10858806225499464,1.0357754357572593,-1.1260670635974812,-2.0411444215764516,-0.23814986689691056,-0.7053450994231633,-0.3480091192720783
1997-07-29,0.01055652767259054,-0.6547143122722299,-0.5683724241563534,-0.43354318494846217,1.9184242735730042,-0.2149567310790186,-1.325304056398621,0.16824897752037674,-0.6535404083735348,0.13581247166662058,2.0009078278427666,-0.3095724365643723,-0.06338999681017593
1997-07-30,0.0021189770075133955,-1.5500816150082595,-0.2806285753960183,0.7618932852847846,0.41868069334828206,-0.5118424079777557,1.4872572052329613,-1.0000329536323964,0.4578866948590072,0.873970160114239,0.3272822918440292,-1.6591612565233194,0.6747764778544458
1997-07-31,-0.007541630791651805,0.9384594589131898,0.8911020859133059,-0.2020560411127187,-1.3994827554188296,1.1227960845485472,0.05400774355118003,-0.5388700216630066,1.5583808194261157,-1.7161058135768716,-0.3283916634846431,0.14048382397690218,-0.5203237210731712
1997-08-01,0.0033307782237333495,-0.4373688366944282,-0.13405212757436205,-0.7717109667226558,0.8860596149365415,-1.3967201728724197,-1.5376646965830645,0.8104865740342334,0.9472106327184725,1.4581803060331864,0.3112154964595084,0.7410143365217386,-0.8766501602567501
1997-08-04,0.0021758979068409114,-0.15428366522856835,-0.4801724446342514,-1.8573131096880555,0.05175869143457715,0.6094955740846594,0.6139548833394999,-0.490566849767698,-0.6364434420030849,-1.162573068654692,1.0955293605997236,1.6753642996150457,0.7352497709028446
1997-08-05,0.008312960044720048,-0.1086902037189015,1.5206234451602307,-1.437306636973146,1.1281681198936833,-1.020141976891684,-0.24162618073400627,-0.11151923399401828,0.4367633153897876,0.8467674359297678,-1.7387859938909682,0.48789128840554963,0.23785662142370517
1997-08-06,-0.009552735153464992,0.9653735885084623,0.1622232759208698,-0.9332872848570966,-1.932855118167859,-0.8476729819360804,1.1979270354735962,0.02175785507919225,0.9376787626195398,-0.9626659833716444,0.5436169827394395,1.064176169153552,-0.21627230116197171
1997-08-07,-0.01873004639905852,-0.5789124548176959,0.9189848334290426,0.027983051067185797,-1.055311708310294,2.150095551977946,-0.4677116562243101,-0.6801491962174212,-0.296322777459276,0.6968289216132526,0.09788106396632645,-1.5219973726665825,0.7086317436418266
1997-08-08,0.0036994942497063,0.049628373019183034,0.33958050277941104,-1.7070250746168714,-0.7800270891539273,0.4768111296548293,0.2423252906602649,-0.16842920680476922,2.576835479050568,-0.34696583687311366,-0.2435485591451864,-0.4737405215789297,0.03455551300854144
1997-08-11,-0.01123682581319959,0.5976891783315493,-1.9319540530199868,-0.4048505550092323,1.0879153055856108,1.253036193831922,-0.33735674992001646,-1.1447953235829893,-0.6645639218483272,-0.33735054841720813,1.3707645345546484,0.2954014388094851,0.2160645006845443
1997-08-12,-0.004879519438423359,-0.3847610397910687,0.5433880254631294,0.8795409634675416,-0.5528326271996701,-1.5617396457998063,0.635111767777522,0.23349782574024697,-1.0138081389662474,1.2704666063634669,-0.12052417426889248,1.4361100542535923,-1.3644496170398137
1997-08-13,0.002978142585775653,-1.0036382067775147,1.8365386563556756,-1.3037598035355864,0.23243499177945467,-0.49933643570129904,0.24942547230362191,-0.8525669148448725,-0.49029066977034574,-0.7007788661743883,0.8114772831284911,0.1683013728157244,1.5521931204210389
